timestamp,estimated_lat,estimated_lon,estimated_heading,position_uncertainty,gnss_available,raw_dr_lat,raw_dr_lon
2020-01-08 10:19:45.700,52.5404588573623,-1.4613370751144432,77.35407714433529,1.8221539176114534,True,52.57177079093592,-1.4851822833255903
2020-01-08 10:19:45.800,52.53979304268841,-1.4609734701961445,49.78516936094433,1.8389617667549316,True,52.57178873568856,-1.4851913450079295
2020-01-08 10:19:45.900,52.53924066390571,-1.4607046916743889,28.159288496549323,1.8089687197880437,True,52.57180647333885,-1.4852011354477541
2020-01-08 10:19:46.000,52.538839535142195,-1.4604366271425242,5.8788176881053795,1.7480381153072755,True,52.57182432060249,-1.485210480350258
2020-01-08 10:19:46.100,52.53867747316851,-1.460521508304782,349.5141880759107,1.6607654574174884,True,52.57184228784295,-1.4852197037594985
2020-01-08 10:19:46.200,52.5387094395521,-1.4607791905816203,342.88433800614996,1.5793885219335195,True,52.57186019885133,-1.4852296348722898
2020-01-08 10:19:46.300,52.53888177153297,-1.4610388455228966,343.0226821931839,1.5225818447412904,True,52.57187813862935,-1.485239023917261
2020-01-08 10:19:46.400,52.53915166733598,-1.4613419263701046,349.97221351681577,1.505243998952527,True,52.57189619808337,-1.4852483449783527
2020-01-08 10:19:46.500,52.53949962521574,-1.4614099732439247,5.864302742712648,1.54126547542365,True,52.571914216302645,-1.4852572716569497
2020-01-08 10:19:46.600,52.53992778576715,-1.4615015365912944,26.407294406049136,1.6219456404626336,True,52.57193247450238,-1.4852651337355676
2020-01-08 10:19:46.700,52.54045694892222,-1.4613951268956973,53.91440510621559,1.7268786728598433,True,52.57195071105796,-1.4852733721626814
2020-01-08 10:19:46.800,52.54108036776903,-1.4611472360506068,86.98429633720248,1.8212445681933442,True,52.571968988223965,-1.485281281019063
2020-01-08 10:19:46.900,52.54174721005319,-1.4608598354699756,121.9553719308184,1.864789911706221,True,52.57198707638615,-1.4852901988369804
2020-01-08 10:19:47.000,52.54232340527878,-1.4606113810025108,154.99659932821618,1.83536024760058,True,52.572005160504524,-1.4852991279407939
2020-01-08 10:19:47.100,52.54270179351684,-1.4606402843814357,183.42870262752027,1.7434882818442146,True,52.572023243162825,-1.4853081380861417
2020-01-08 10:19:47.200,52.54287403110173,-1.4607824387020938,200.76020949513332,1.6303506911331604,True,52.57204145040649,-1.4853164948559128
2020-01-08 10:19:47.300,52.54288896378795,-1.461061638356501,213.51442928333412,1.516281905293852,True,52.57205956490383,-1.4853254054971525
2020-01-08 10:19:47.400,52.542809774211264,-1.4613898559409733,218.73533454617626,1.4226590856053747,True,52.57207775276169,-1.4853337561602828
2020-01-08 10:19:47.500,52.542688689443246,-1.4617060707450753,217.52759670638562,1.363748410853071,True,52.57209609536442,-1.485341661714141
2020-01-08 10:19:47.600,52.542560657510194,-1.4618318772043035,208.94831349181112,1.3525245811726743,True,52.57211456567911,-1.4853487730531434
2020-01-08 10:19:47.700,52.54243650595544,-1.4619515305277033,191.48150070136998,1.3975147430894508,True,52.57213306930038,-1.485355555085213
2020-01-08 10:19:47.800,52.54230227944057,-1.4620021112543902,169.93666959589197,1.4868103096109182,True,52.57215152393681,-1.4853623632231214
2020-01-08 10:19:47.900,52.54210185092762,-1.4619360349686703,141.9090279243482,1.5967538073783938,True,52.57217006419452,-1.4853688498376494
2020-01-08 10:19:48.000,52.5417651963027,-1.4618631934782462,111.05203879250071,1.6923422195120414,True,52.572188623919224,-1.4853750866858069
2020-01-08 10:19:48.100,52.54127802803487,-1.4616762182158962,77.60341872224129,1.7385937343451965,True,52.57220728378376,-1.4853802510103014
2020-01-08 10:19:48.200,52.54073556089695,-1.4614187347350127,47.377852805451454,1.723129607016993,True,52.572225920471055,-1.485385278012734
2020-01-08 10:19:48.300,52.54026568695649,-1.4612540545292236,23.78080595927138,1.6616074990344831,True,52.57224458327086,-1.48538952843845
2020-01-08 10:19:48.400,52.539960718699916,-1.461231759572536,359.7418207240122,1.5739451754371523,True,52.57226333132445,-1.4853926268328985
2020-01-08 10:19:48.500,52.53982977544702,-1.4613507314979524,344.2482566598819,1.4753689228638767,True,52.57228205515089,-1.485395873752449
2020-01-08 10:19:48.600,52.539835389308436,-1.4614957192770281,338.00137943868276,1.3936472007014746,True,52.57230084256001,-1.4853987341033996
2020-01-08 10:19:48.700,52.539929476686545,-1.46174893444728,338.58766288092187,1.3460000670771468,True,52.57231955854014,-1.4854004792845836
2020-01-08 10:19:48.800,52.540070622266704,-1.4618819001828205,345.17822975547676,1.3442275567247484,True,52.572338322215124,-1.4854015198376385
2020-01-08 10:19:48.900,52.5402336943552,-1.4620143029052033,357.8223128145228,1.3936881988857683,True,52.572357048540326,-1.485402501880052
2020-01-08 10:19:49.000,52.540423535891044,-1.4619870737926806,17.429931536800186,1.4889228501796652,True,52.57237572756712,-1.4854035321257262
2020-01-08 10:19:49.100,52.540688420961,-1.461995681949914,44.46462537499277,1.607164121837903,True,52.57239442894479,-1.4854043055152513
2020-01-08 10:19:49.200,52.541079846804514,-1.4618283412553332,81.10872366379813,1.7106801588019553,True,52.572413118291486,-1.4854044774706114
2020-01-08 10:19:49.300,52.54159007269017,-1.4615602412102597,118.06088008368782,1.7532521534799024,True,52.57243175887652,-1.485404271288555
2020-01-08 10:19:49.400,52.54208855445041,-1.461299134715545,151.44885164370257,1.7195682247308646,True,52.572450437006765,-1.4854039131610761
2020-01-08 10:19:49.500,52.54244456807989,-1.4611318346973978,177.4685037828814,1.6318327203346878,True,52.57246906509114,-1.4854031915030705
2020-01-08 10:19:49.600,52.54261698001658,-1.4612560502203475,196.09836438184487,1.5218825024937992,True,52.57248764848465,-1.4854026232988904
2020-01-08 10:19:49.700,52.54263333705691,-1.4614207984181167,206.5106098169977,1.4189984185037898,True,52.57250628780332,-1.4854018048766626
2020-01-08 10:19:49.800,52.54254532556016,-1.4617325464146516,209.39337408615745,1.3441901642005907,True,52.572524939292734,-1.4854011161598448
2020-01-08 10:19:49.900,52.54239884053563,-1.4618730781673817,204.8998260752885,1.3142288421913355,True,52.572543563970385,-1.4854008632181919
2020-01-08 10:19:50.000,52.54222587678757,-1.4620489239971382,194.6558693419172,1.3380162204383235,True,52.57256204069428,-1.4854011178205937
2020-01-08 10:19:50.100,52.54203023415218,-1.46209306888681,176.4776877589411,1.417468354237199,True,52.572580457948824,-1.4854012030131836
2020-01-08 10:19:50.200,52.54177843686898,-1.4620295667849408,152.4510923091114,1.5339662654695927,True,52.572598916114536,-1.485401771981206
2020-01-08 10:19:50.300,52.541404306471534,-1.4619545767203934,122.63394059924033,1.6532691439681424,True,52.572617288730505,-1.485402313360284
2020-01-08 10:19:50.400,52.54087284882051,-1.4617439530743925,89.44449311187643,1.7341119509110032,True,52.57263563761161,-1.485403018738004
2020-01-08 10:19:50.500,52.54025608915283,-1.4614063173097023,58.13996006037898,1.752715324180627,True,52.572654015556125,-1.4854046948587765
2020-01-08 10:19:50.600,52.539691720346845,-1.4611719322300538,31.361698600395716,1.712441615413828,True,52.57267225020343,-1.485406770706555
2020-01-08 10:19:50.700,52.53929699518471,-1.4610955402019277,5.008533785336873,1.6345351881693855,True,52.57269042627913,-1.4854096187908798
2020-01-08 10:19:50.800,52.53910496894056,-1.461132597246102,346.46081660038385,1.532361089310785,True,52.57270844976981,-1.485412838454865
2020-01-08 10:19:50.900,52.53908165553074,-1.4613981904893472,336.1600196347569,1.4355835552342606,True,52.572726459717586,-1.485416382646319
2020-01-08 10:19:51.000,52.539171225713694,-1.4616439542302688,332.5771970936889,1.3640288895728072,True,52.57274448778868,-1.485419379123119
2020-01-08 10:19:51.100,52.539321549934684,-1.4618309644139005,335.78684748514564,1.3341591499503436,True,52.57276246902023,-1.4854223442443109
2020-01-08 10:19:51.200,52.539497970463344,-1.4619761251372245,346.2929532450542,1.358395875940181,True,52.57278040908713,-1.4854253970832647
2020-01-08 10:19:51.300,52.539692759223335,-1.4620904172819693,3.800607620134079,1.4372531682153749,True,52.57279832806194,-1.4854280453350888
2020-01-08 10:19:51.400,52.539937069493654,-1.462007716257328,27.940056064224084,1.5533938140021912,True,52.57281625273068,-1.485430078481733
2020-01-08 10:19:51.500,52.540291985774196,-1.4619167763815428,56.41174739257067,1.6725149136267892,True,52.57283416484157,-1.4854311213340834
2020-01-08 10:19:51.600,52.54079142490478,-1.4617749070698272,93.95793252428304,1.7564869485221777,True,52.57285201229884,-1.4854314569266631
2020-01-08 10:19:51.700,52.54136873008491,-1.4614199710333977,130.0865165175547,1.7660074922749454,True,52.572869853601055,-1.485431346343586
2020-01-08 10:19:51.800,52.54187615072033,-1.4612084190460513,160.28150930237683,1.7061157122132686,True,52.57288756297316,-1.485430541242512
2020-01-08 10:19:51.900,52.542209648324985,-1.4611545077597758,183.51304697533757,1.6044272309539267,True,52.572905264589494,-1.4854301680067967
2020-01-08 10:19:52.000,52.5423550249478,-1.4613464704905148,199.9545616622961,1.4904858230718427,True,52.572922944949994,-1.4854298254661664
2020-01-08 10:19:52.100,52.54235283268574,-1.461505672033416,208.50729719794535,1.39043073620637,True,52.57294063317242,-1.4854292714394686
2020-01-08 10:19:52.200,52.54225571935077,-1.461802969675362,208.842072347612,1.325170835232375,True,52.57295823092257,-1.485428759912923
2020-01-08 10:19:52.300,52.54210897237994,-1.4619156715890285,203.94626935028467,1.3062634029756126,True,52.57297579043705,-1.4854288382386105
2020-01-08 10:19:52.400,52.54194086435805,-1.462048096297965,192.28534693235295,1.3428146166501695,True,52.572993279039125,-1.48542925983498
2020-01-08 10:19:52.500,52.54175859060891,-1.4621358305567655,176.42461722743607,1.4284399925149116,True,52.573010806583326,-1.485430001296607
2020-01-08 10:19:52.600,52.54152961192951,-1.46211999297945,153.53911195930957,1.5467617732856151,True,52.57302823331812,-1.485429732038443
2020-01-08 10:19:52.700,52.54118341221463,-1.4620143723835435,124.14766237142052,1.664865379863837,True,52.57304564202337,-1.4854287069014247
2020-01-08 10:19:52.800,52.54067697982821,-1.4618877195850875,92.78720685295824,1.7459076635835318,True,52.57306302787911,-1.4854271349733092
2020-01-08 10:19:52.900,52.54006843101217,-1.4615558353333715,60.90481965001281,1.763753340160416,True,52.5730803540563,-1.485425294891733
2020-01-08 10:19:53.000,52.53949644970687,-1.461236723421646,32.929888993191945,1.7199091526055386,True,52.5730976319718,-1.485423575761728
2020-01-08 10:19:53.100,52.53907990943409,-1.461150190394805,6.171842220810763,1.6392414763631802,True,52.57311479514743,-1.485421918269896
2020-01-08 10:19:53.200,52.53886114639812,-1.4612396598809094,347.04727019476894,1.5344378820953153,True,52.573131875808286,-1.4854196635264583
2020-01-08 10:19:53.300,52.53881454076773,-1.4614476261228209,335.88748598671486,1.4341513495726155,True,52.57314890409571,-1.4854169917379354
2020-01-08 10:19:53.400,52.538885996251544,-1.4616331533390867,330.58065042360863,1.3562973908098266,True,52.57316591191146,-1.485413572840878
2020-01-08 10:19:53.500,52.53902156582012,-1.4618554084328508,332.11479413384654,1.3175880226015284,True,52.57318286305116,-1.4854099515820058
2020-01-08 10:19:53.600,52.53917953668238,-1.4620492958778433,339.24512983144854,1.3282679565673667,True,52.57319984059283,-1.4854059218350786
2020-01-08 10:19:53.700,52.539336972983804,-1.4621438849041446,352.1955771611492,1.3910311144818666,True,52.573216750886395,-1.4854020523616083
2020-01-08 10:19:53.800,52.53950653374517,-1.462167486329084,12.308138972608388,1.4968798976694488,True,52.57323360243539,-1.4853983672877158
2020-01-08 10:19:53.900,52.53974106275683,-1.4621551976232208,37.42000725781066,1.6191216180323795,True,52.57325042648169,-1.4853943232186686
2020-01-08 10:19:54.000,52.540114010528825,-1.462023380411432,67.6268177885354,1.7223613766979908,True,52.5732673021813,-1.4853905723945962
2020-01-08 10:19:54.100,52.540636878178596,-1.4618280567530246,104.49671417428429,1.7762443774180878,True,52.57328405790362,-1.4853863825148492
2020-01-08 10:19:54.200,52.54120716113776,-1.4615363660130576,139.98132591600634,1.7498877519021732,True,52.57330083589402,-1.4853824965182016
2020-01-08 10:19:54.300,52.541671907178475,-1.4613668423359663,169.19716326022078,1.660411201476176,True,52.573317573379136,-1.4853778446989336
2020-01-08 10:19:54.400,52.541953801877824,-1.4613382650965538,190.98397788703173,1.5412223379375531,True,52.57333425252333,-1.4853731231884322
2020-01-08 10:19:54.500,52.54206400720328,-1.4615852637494524,204.7625010201393,1.423559184311985,True,52.5733509168211,-1.4853680838508265
2020-01-08 10:19:54.600,52.54205001721535,-1.4617872420776015,211.1052933642628,1.3291716809856373,True,52.57336767658605,-1.485363060380249
2020-01-08 10:19:54.700,52.54196524425455,-1.4620123898863127,211.2548989973253,1.2733537370022203,True,52.57338443417575,-1.4853586275130157
2020-01-08 10:19:54.800,52.54185703588346,-1.4621146281627606,207.0703879575011,1.265230214493708,True,52.57340115930604,-1.4853542179905714
2020-01-08 10:19:54.900,52.5417545686226,-1.4622019602410636,197.67786698050088,1.3093682950505516,True,52.5734179287273,-1.4853505250017645
2020-01-08 10:19:55.000,52.54162545164277,-1.4621766035369794,177.73359721326253,1.4045966813318271,True,52.57343475896583,-1.4853471381303718
2020-01-08 10:19:55.100,52.54145689395792,-1.4622294450812676,153.55316184647634,1.526730375495448,True,52.57345162262072,-1.4853442718698906
2020-01-08 10:19:55.200,52.54115758556549,-1.4621211387557735,122.99203498845587,1.640831097971077,True,52.57346849498439,-1.4853420152901822
2020-01-08 10:19:55.300,52.54066994508849,-1.4619227461401603,90.72492910377652,1.7111840860754703,True,52.57348542454781,-1.4853397295050499
2020-01-08 10:19:55.400,52.5400504263303,-1.4617069248248689,60.716585082197874,1.7217869580867151,True,52.5735022968475,-1.4853373528170046
2020-01-08 10:19:55.500,52.53945047416751,-1.4613965448302122,33.39733669117348,1.6729119858807435,True,52.57351924372408,-1.4853340693788188
2020-01-08 10:19:55.600,52.53900019383218,-1.4612022040044732,8.380105629593864,1.5933343765308328,True,52.57353604009002,-1.485330763701452
2020-01-08 10:19:55.700,52.538755953050256,-1.4612641538565707,348.60554419680943,1.4885087149008915,True,52.57355272617353,-1.4853266837936785
2020-01-08 10:19:55.800,52.53869191100497,-1.4614669874381103,334.5848890677052,1.383461924749266,True,52.573569459226526,-1.4853223061073828
2020-01-08 10:19:55.900,52.538743684285095,-1.4617525333451309,328.90428264899515,1.3033844542660271,True,52.573586170532124,-1.485318298084664
2020-01-08 10:19:56.000,52.53884805247609,-1.4619870396930954,329.5107128057613,1.2642975778685395,True,52.573602762657046,-1.4853136170864183
2020-01-08 10:19:56.100,52.53895712100328,-1.4620907092940985,337.46422801727175,1.2794947654185505,True,52.57361942383724,-1.4853090917414888
2020-01-08 10:19:56.200,52.5390455914728,-1.4621673102901467,351.7958941792701,1.3506684804447444,True,52.57363610502709,-1.485304467800491
2020-01-08 10:19:56.300,52.539131451296974,-1.462250150096199,14.072965256011086,1.465316848791978,True,52.573652807436204,-1.485299987080328
2020-01-08 10:19:56.400,52.53927565025601,-1.4622095390407452,39.02576190445393,1.592376339312219,True,52.57366927663011,-1.485294973993894
2020-01-08 10:19:56.500,52.53957293924746,-1.462067358884551,69.8540556280503,1.6961649172522633,True,52.57368595827411,-1.485291122783722
2020-01-08 10:19:56.600,52.54005192859153,-1.4618704640325602,107.18802622698793,1.7471590177731606,True,52.57370260085969,-1.4852877609128612
2020-01-08 10:19:56.700,52.54060762932897,-1.4615665997493807,142.41848683963659,1.7160344958403904,True,52.57371921819643,-1.485285326221186
2020-01-08 10:19:56.800,52.54106820249646,-1.4613707045159987,171.6228410903626,1.6206275969602795,True,52.573736053740966,-1.4852834834672421
2020-01-08 10:19:56.900,52.54134561868185,-1.4613974762949389,192.80514996328338,1.497752026169869,True,52.573752727432975,-1.4852816641177737
2020-01-08 10:19:57.000,52.54144638486851,-1.4616283139036876,208.53789312269393,1.3740048552068498,True,52.57376940436655,-1.4852805875594244
2020-01-08 10:19:57.100,52.541428046425125,-1.4618435001529315,217.4056923990857,1.2730030522857905,True,52.57378600884795,-1.4852789903932853
2020-01-08 10:19:57.200,52.54135567521801,-1.4620969875594487,219.84408260867656,1.2119366527670594,True,52.57380249644006,-1.485277128668012
