timestamp,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,gps_lat,gps_lon,vehicle_speed,heading
2020-01-08T10:20:12.900000,-0.065365005824,0.06670986137599999,0.0007351234560000058,-26.2785001216,-30.7610006016,26.6329997568,52.53878,-1.424926,55.74369980672,121.01802593097261
2020-01-08T10:20:13.000000,-0.073640002304,-0.09969992448000001,0.138539888384,-26.515000320000002,-31.493999718399998,26.1224992,52.5386794995712,-1.42465119882752,55.4772499584,121.01732389742426
2020-01-08T10:20:13.100000,-0.05759387022618491,-0.03364254820683752,0.024648609196858698,-26.902121074992436,-31.1775759660115,25.15545489101906,52.53811,-1.423094,55.43396974030239,0.0
2020-01-08T10:20:13.200000,0.011223999999999998,-0.229672,0.194024,-26.6388,-31.5592,25.6996,52.53811,-1.423094,55.50276,0.0
2020-01-08T10:20:13.300000,-0.13780986842605525,-0.20649205030783385,0.04139997972275943,-26.37,-31.790792029016732,25.71990097102636,52.53811,-1.423094,55.45671283625368,0.0
2020-01-08T10:20:13.400000,0.12367995084799999,0.000684850176,-0.07555977369599999,-26.3609999616,-31.3805000448,25.710000639999997,52.53811,-1.423094,55.2147502208,0.0
2020-01-08T10:20:13.500000,0.047149952,-0.131009712896,0.185519831552,-26.216999603199998,-31.4670001152,26.382999244799997,52.53811,-1.423094,55.449199749120005,0.0
2020-01-08T10:20:13.600000,0.007112207054734834,0.2356484318070744,-0.062215238454795346,-25.71727282600545,-31.657878925007566,25.35121201699425,52.53811,-1.423094,55.1835760022135,0.0
2020-01-08T10:20:13.700000,0.140892,0.146112,-0.166412,-25.8812,-31.8108,25.27,52.53811,-1.423094,55.49528,0.0
2020-01-08T10:20:13.800000,0.14534615384615385,0.12098461538461538,-0.044399999999999995,-25.88153846153846,-31.45230769230769,25.805384615384618,52.53811,-1.423094,55.141615384615385,0.0
2020-01-08T10:20:13.900000,0.1271958670488195,0.12485974489715128,-0.17881954205000714,-25.590927855457554,-31.204845370619626,26.385566974394706,52.53811,-1.423094,55.156402083894164,0.0
2020-01-08T10:20:14.000000,0.03818185504203311,-0.34860284314967716,0.2720453153323214,-25.81,-31.329697041003932,26.019697041003933,52.53811,-1.423094,55.32209065238584,0.0
2020-01-08T10:20:14.100000,0.09383762289908779,-0.08687031462673403,0.06313168724384143,-25.90980204343892,-31.40990097102636,26.149009913035982,52.53811,-1.423094,54.95921784346477,0.0
2020-01-08T10:20:14.200000,0.06996492902399999,-0.1440246144,0.042009764096,-26.4294999552,-31.2680000768,26.2409999616,52.53811,-1.423094,55.14595002112001,0.0
2020-01-08T10:20:14.300000,-0.034710044416,0.341984888576,-0.23741485542399998,-26.445000320000002,-31.445000320000002,26.22750016,52.53811,-1.423094,55.19170007552,0.0
2020-01-08T10:20:14.400000,-0.095545007872,0.191869990912,-0.07045010688,-26.75749952,-31.8609999616,26.4204999168,52.53811,-1.423094,55.265599887360004,0.0
2020-01-08T10:20:14.500000,-0.09728496281599999,0.15869490995199997,-0.17534984192,-26.0929998848,-31.7814998784,26.2544997632,52.53811,-1.423094,55.11494999552001,0.0
2020-01-08T10:20:14.600000,-0.026494908672,0.054610066176000005,0.021039942144,-25.9204999168,-31.686000281600002,25.9955002368,52.53811,-1.423094,55.14305014528,0.0
2020-01-08T10:20:14.700000,0.08776496998399999,0.13526996915199999,-0.07468508057600001,-25.81,-32.0690000384,26.27249984,52.53811,-1.423094,55.294899824640005,0.0
2020-01-08T10:20:14.800000,0.07767283505594502,0.07907267214695941,-0.16285144691623635,-25.76303013299062,-32.082121074992436,26.06,52.53811,-1.423094,55.10396984890838,0.0
2020-01-08T10:20:14.900000,0.21612275435897307,0.013142586514114228,-0.06569604492422648,-25.549108942009628,-31.850990086964018,26.040990086964015,52.53811,-1.423094,55.275158375387484,0.0
2020-01-08T10:20:15.000000,0.059944974592,0.11492499584,-0.111035003136,-25.8670002432,-31.78750016,25.9865001984,52.53811,-1.423094,54.984000204800004,0.0
2020-01-08T10:20:15.100000,0.027010003456000003,0.076969861632,-0.09787492608000001,-26.0579994368,-31.9429997568,26.2034998016,52.53811,-1.423094,55.2117498112,0.0
2020-01-08T10:20:15.200000,0.00332717037435451,-0.05554223867976489,-0.006684873771394735,-25.367575966011497,-31.71545489101906,25.98696986700938,52.53811,-1.423094,55.007969867009386,0.0
2020-01-08T10:20:15.300000,-0.12854453769158825,0.23392376391208802,-0.05346733159118042,-25.650396014508367,-32.1311880435251,26.200891057990372,52.53811,-1.423094,55.28002970869209,0.0
2020-01-08T10:20:15.400000,0.005669972992,0.19509477939199998,-0.064169871872,-25.5045002752,-31.5285001216,25.9580000768,52.53811,-1.423094,55.2724997632,0.0
2020-01-08T10:20:15.500000,-0.01294236176655401,-0.0542634783912867,0.056014970560019035,-25.766969323979428,-31.57636322497731,26.01303013299062,52.53811,-1.423094,54.97815158810402,0.0
2020-01-08T10:20:15.600000,0.068244,0.14545999999999998,-0.173612,-25.119600000000002,-30.9896,25.8908,52.53811,-1.423094,55.07596,0.0
2020-01-08T10:20:15.700000,-0.032628,-0.06147600000000001,0.070224,-24.7804,-31.2196,26.609199999999998,52.53811,-1.423094,54.99076,0.0
2020-01-08T10:20:15.800000,-0.12549108232306205,-0.006418868225817484,-0.0019415627669308669,-25.008118855045613,-31.08059407245565,26.490495043482007,52.53811,-1.423094,54.96766337245996,0.0
2020-01-08T10:20:15.900000,-0.05819087140792151,-0.481784859290596,0.21218800472694643,-25.456363949017245,-31.085454166979126,26.402121074992436,52.53811,-1.423094,54.9453633697853,0.0
2020-01-08T10:20:16.000000,0.019315853760540992,-0.38623062192831487,0.3111583551102448,-25.99861389852762,-30.539603985491635,26.229603985491636,52.53811,-1.423094,54.57577230433097,0.0
2020-01-08T10:20:16.100000,0.12315758212035095,0.1451997646870208,-0.15963622475233957,-26.329697041003932,-30.63636322497731,26.317272282975495,52.53811,-1.423094,54.797999981899,0.0
2020-01-08T10:20:16.200000,0.11261186826890662,-0.0898494232392385,-0.01212677533577844,-26.459009913035985,-30.07920797098327,25.599900971026358,52.53811,-1.423094,54.71075243770452,0.0
2020-01-08T10:20:16.300000,-0.011465067264,0.5556448312319999,-0.34360988825600003,-26.466999603199998,-30.6785007616,25.515000320000002,52.53811,-1.423094,54.4192500992,0.0
2020-01-08T10:20:16.400000,-0.057029813248,0.35077508224000004,-0.227045135872,-25.9670001152,-31.69,25.9490000384,52.53811,-1.423094,54.49264975104,0.0
2020-01-08T10:20:16.500000,0.16332488192,0.44754994688,-0.38213489177599996,-26.0929998848,-31.6614998784,26.07500032,52.53811,-1.423094,54.20685019136,0.0
2020-01-08T10:20:16.600000,0.029990100223999998,0.342094851072,-0.22113492633600002,-25.9294999552,-31.4159996416,26.46249984,52.53811,-1.423094,54.41824981760001,0.0
2020-01-08T10:20:16.700000,0.15896362138917405,0.15046668899123136,-0.1246636413002723,-25.9275759660115,-30.996060809011194,26.203030132990623,52.53811,-1.423094,54.13296954119141,0.0
2020-01-08T10:20:16.800000,0.1252494982650286,0.1510197804481777,-0.0945177978409808,-26.09158405803346,-31.191188043525095,25.979603985491636,52.53811,-1.423094,53.923366356509376,0.0
2020-01-08T10:20:16.900000,0.049804917248,-0.007044904192,0.06028480409600001,-25.2409999616,-30.6635004416,26.15249984,52.53811,-1.423094,54.067799905280005,0.0
2020-01-08T10:20:17.000000,-0.06270607004052038,0.08095743369216407,-0.14439979907891776,-25.23696986700938,-31.15454510898094,26.044545833020877,52.53811,-1.423094,53.909272608793465,0.0
2020-01-08T10:20:17.100000,-0.06877722232220028,-0.096297002770378,0.1201583865399677,-25.509504956517993,-30.63108911593766,26.679108942009627,52.53811,-1.423094,53.78762380142499,0.0
2020-01-08T10:20:17.200000,-0.033835044095999994,0.060394705152,-0.093084861696,-25.59750016,-30.6614998784,26.8934998016,52.53811,-1.423094,54.05889976064,0.0
2020-01-08T10:20:17.300000,-0.074759924736,-0.255719677952,0.079079950848,-25.8760002816,-30.5555002368,26.563999718399998,52.53811,-1.423094,53.77985016576,0.0
2020-01-08T10:20:17.400000,0.005369915392000005,0.08463962726399998,0.054015171584,-26.2304999168,-30.982500480000002,26.265000320000002,52.53811,-1.423094,54.004350018560004,0.0
2020-01-08T10:20:17.500000,-0.127430087168,-0.33772468992,0.23230978841599997,-26.0929998848,-31.5929998848,26.5579994368,52.53811,-1.423094,54.03215001344,0.0
2020-01-08T10:20:17.600000,-0.195469796352,-0.03795047808000003,0.010355251968000002,-25.9114998784,-31.5045002752,25.8385001216,52.53811,-1.423094,54.03379993088,0.0
2020-01-08T10:20:17.700000,0.0742499968,-0.6780000217600001,0.35289003366399996,-25.6929997568,-31.8234998016,25.9714998784,52.53811,-1.423094,53.95820006912,0.0
2020-01-08T10:20:17.800000,0.038964867584,-0.612159595776,0.362184848896,-25.33249984,-31.5134998016,25.8385001216,52.53811,-1.423094,54.049549998079996,0.0
2020-01-08T10:20:17.900000,-0.16060010112,-0.13852526976,0.187810112256,-25.214500403200002,-31.2214998784,26.0945004032,52.53811,-1.423094,54.07565012224,0.0
2020-01-08T10:20:18.000000,-0.26047485312,-0.37847949516800006,0.262619683072,-25.6839997184,-31.0795000832,26.544499635199998,52.53811,-1.423094,54.22329993728,0.0
2020-01-08T10:20:18.100000,-0.07755005184,0.207789640704,-0.097204739328,-25.3670002432,-31.22750016,26.06,52.53811,-1.423094,54.15410006016,0.0
2020-01-08T10:20:18.200000,-0.103589817344,-0.167204563968,0.192254757888,-25.6990000384,-31.3739997184,26.0419999232,52.53811,-1.423094,54.315000345600005,0.0
2020-01-08T10:20:18.300000,0.09978773683217013,0.34544521396673034,-0.12939090942001816,-25.825757850015126,-31.084848792016942,25.958181884003633,52.53811,-1.423094,54.73854532619292,0.0
2020-01-08T10:20:18.400000,-0.08326928378251647,0.06537134547095157,-0.1400703034742517,-26.180296985534724,-31.48079202901673,26.129703014465274,52.53811,-1.423094,54.554257434776986,0.0
2020-01-08T10:20:18.500000,0.086454896128,0.434544488192,-0.120089684224,-25.8190000384,-31.13500032,26.4339997184,52.53811,-1.423094,54.69540027904,0.0
2020-01-08T10:20:18.600000,-0.05780002688,-0.24955001856,0.263539847424,-25.918000204800002,-31.5314998784,26.0134998016,52.53811,-1.423094,55.054599951360004,0.0
2020-01-08T10:20:18.700000,-0.105365050624,-0.241514860544,0.045479934208000006,-26.1419997952,-31.3609999616,25.7409999616,52.53811,-1.423094,55.0207501312,0.0
2020-01-08T10:20:18.800000,-0.166854975488,-0.06959005670400001,0.004960199935999998,-25.8429998848,-31.3940003584,25.802500480000003,52.53811,-1.423094,55.21285007616,0.0
2020-01-08T10:20:18.900000,-0.12222494848,-0.157980055808,0.256444940032,-25.69,-31.8429998848,26.4685001216,52.53811,-1.423094,55.40250037759999,0.0
2020-01-08T10:20:19.000000,-0.038830248837010854,-0.24373640576232355,0.1701939154786809,-25.73696986700938,-31.73696986700938,26.63,52.53811,-1.423094,55.9024848429997,0.0
2020-01-08T10:20:19.100000,0.04173663159548933,-0.2543415495867245,0.09793661131824877,-26.03009902897364,-31.939801942052714,26.590396014508364,52.53811,-1.423094,55.90936634637075,0.0
2020-01-08T10:20:19.200000,0.004899916800000001,0.009969891071999998,-0.059804873728,-26.1239997184,-31.5644997632,26.4070001152,52.53811,-1.423094,56.02010012416001,0.0
2020-01-08T10:20:19.300000,-0.105840001024,-0.07967976524799998,0.071959846656,-25.7214998784,-31.2965001984,26.4954997248,52.53811,-1.423094,56.19640004864,0.0
2020-01-08T10:20:19.400000,-0.097689959424,0.20307487616,-0.11651993523200001,-25.59750016,-31.5419999232,26.2605005568,52.53811,-1.423094,56.34035033856,0.0
2020-01-08T10:20:19.500000,-0.039089979904,0.05307506176,-0.043490055424,-25.7814998784,-31.4490000384,26.84999936,52.53811,-1.423094,56.78834999296,0.0
2020-01-08T10:20:19.600000,0.0007061080526170153,0.12925149397883218,-0.11741818297006353,-25.60181811599637,-31.56666690801331,26.09545489101906,52.53811,-1.423094,56.784454565201095,0.0
2020-01-08T10:20:19.700000,0.08042079608446484,0.10017524985362367,-0.12346138883889986,-25.509504956517993,-31.711881043568187,26.599900971026358,52.53811,-1.423094,56.80755445072757,0.0
2020-01-08T10:20:19.800000,0.08669687085454814,0.0729119518306574,-0.11732716856425468,-25.49333309198669,-30.56666690801331,26.430909057998186,52.53811,-1.423094,56.81603047690959,0.0
2020-01-08T10:20:19.900000,-0.046366324065789506,-0.20592377303684628,0.07782774433441225,-25.100990086964018,-30.979603985491636,26.349900971026358,52.53811,-1.423094,57.003415789887235,0.0
2020-01-08T10:20:20.000000,0.08074250295434153,-0.2320724983773748,0.20011493978832173,-25.084848792016942,-31.293030676020575,26.14303013299062,52.53811,-1.423094,56.596212216105236,0.0
2020-01-08T10:20:20.100000,0.20083663260935136,0.09613067667686442,-0.1079465223265092,-25.629703014465274,-31.860495043482008,25.938613898527617,52.53811,-1.423094,56.73618811449544,0.0
2020-01-08T10:20:20.200000,0.16942490368000002,0.013855235328000003,-0.034285126656,-25.9909999616,-31.7814998784,26.2695000832,52.53811,-1.423094,56.6902499584,0.0
2020-01-08T10:20:20.300000,0.021030228925912615,0.2920210876631353,-0.18527266490656008,-25.920302958996068,-31.592727173994554,26.407272826005446,52.53811,-1.423094,56.60499989139401,0.0
2020-01-08T10:20:20.400000,-0.08000791217927108,0.11863664578955774,-0.09859010521353202,-25.72128707249874,-31.379801942052715,26.531485130446022,52.53811,-1.423094,56.42907920290167,0.0
2020-01-08T10:20:20.500000,-0.023678845363170678,0.19136050129422139,-0.12620597229512903,-25.31666690801331,-31.050909057998183,26.407272826005446,52.53811,-1.423094,56.34503015109162,0.0
2020-01-08T10:20:20.600000,-0.08001384073748324,0.051715855788265055,-0.0200158608575752,-25.678910884062343,-31.03009902897364,26.452277159462753,52.53811,-1.423094,56.1464356666523,0.0
2020-01-08T10:20:20.700000,0.100315030784,0.17087500032,-0.166059933696,-25.6485001216,-31.19,25.95500032,52.53811,-1.423094,56.25689964544,0.0
2020-01-08T10:20:20.800000,0.12174491699199999,0.154364927744,-0.06119992832,-25.725999641599998,-31.265000320000002,26.4070001152,52.53811,-1.423094,55.86310032896,0.0
2020-01-08T10:20:20.900000,0.045205143808,0.097520166912,-0.00897518336,-25.2214998784,-31.7170001152,26.5795000832,52.53811,-1.423094,56.214199633919996,0.0
2020-01-08T10:20:21.000000,0.202419855872,0.26647477504,-0.21267483008,-25.09750016,-31.8519999232,26.5579994368,52.53811,-1.423094,55.67129975808,0.0
2020-01-08T10:20:21.100000,0.028984913593591215,0.027897187622020127,-0.023333464867255037,-25.443333816026623,-31.65454510898094,25.867575966011497,52.53811,-1.423094,55.33742419689749,0.0
2020-01-08T10:20:21.200000,0.11035741348588578,0.29939995843165684,-0.19318413711470075,-26.08069300004309,-31.219802043438918,26.120296985534726,52.53811,-1.423094,55.28696040868778,0.0
2020-01-08T10:20:21.300000,-0.013055088127999999,-0.024259894015999997,-0.015035001856000001,-25.5285001216,-31.7214998784,25.90000064,52.53811,-1.423094,55.31529966848,0.0
2020-01-08T10:20:21.400000,-0.09167561847232744,0.07219680931115358,0.00028794318355188087,-25.699090942001817,-31.569090942001814,26.796969867009377,52.53811,-1.423094,54.87818182970064,0.0
2020-01-08T10:20:21.500000,0.0850366092905247,-0.17048217478474442,0.10590396420053177,-25.808613898527618,-31.53128707249874,26.92217813048911,52.53811,-1.423094,54.84530689857071,0.0
2020-01-08T10:20:21.600000,-0.095134896896,-0.15700006528,0.140785012736,-26.15750016,-31.1170002432,26.22750016,52.53811,-1.423094,54.57434999296,0.0
2020-01-08T10:20:21.700000,0.0025725852621671028,-0.2593212686731192,0.1737152094931979,-26.342727173994554,-31.477878925007566,26.48696986700938,52.53811,-1.423094,54.527878653492586,0.0
2020-01-08T10:20:21.800000,-0.15761481379156517,-0.22405932816432678,0.16223557946016917,-26.15990097102636,-31.629801942052715,26.789603985491635,52.53811,-1.423094,54.31097029130791,121.36505157835683
2020-01-08T10:20:21.900000,0.1486878436280607,0.3811513455506453,-0.32845740654066646,-26.009090942001816,-31.300909057998183,26.953030132990623,52.53801393904618,-1.4228349081529483,54.192545199485934,121.36439471797155
2020-01-08T10:20:22.000000,0.09346039550757734,0.15232081332011932,-0.09979309027680969,-26.06,-31.319703014465276,26.69,52.537476,-1.421384,53.82714853332185,0.0
2020-01-08T10:20:22.100000,0.121415138304,0.26141470566400005,-0.228109797376,-26.0134998016,-31.6704999168,26.65249984,52.537476,-1.421384,53.95439988224,0.0
2020-01-08T10:20:22.200000,0.326910093056,-0.083689804544,-0.016390244863999995,-25.7590000384,-31.5419999232,26.3934998016,52.537476,-1.421384,53.78179993088,0.0
2020-01-08T10:20:22.300000,0.39642404665920217,0.18144547462110733,-0.3180544602152985,-25.753939190988806,-31.335454166979126,26.139090942001815,52.537476,-1.421384,53.60333301958269,0.0
2020-01-08T10:20:22.400000,0.11861387723651627,0.23912971984457496,-0.19668713535818477,-25.48910894200963,-30.75,26.199504956517995,52.537476,-1.421384,53.17677231446959,0.0
2020-01-08T10:20:22.500000,0.216534850816,0.304204674048,-0.19430475212800002,-25.7590000384,-30.6179994368,26.3445004032,52.537476,-1.421384,53.427949739519995,0.0
2020-01-08T10:20:22.600000,0.05552134650741236,-0.0562451922455323,0.07479372179799804,-25.74333309198669,-29.842727173994554,26.831514975990316,52.537476,-1.421384,53.029121020689445,0.0
2020-01-08T10:20:22.700000,0.22200591436414377,0.24953954061911482,-0.19673857263434302,-25.350990086964018,-29.610792029016732,26.50138610147238,52.537476,-1.421384,52.73870297391079,0.0
2020-01-08T10:20:22.800000,0.018975072,-0.21012969548799998,0.10073479449600001,-25.25,-29.22750016,26.1329997568,52.537476,-1.421384,52.75444993792,0.0
2020-01-08T10:20:22.900000,0.10309995836770368,0.11590577680434631,-0.12089678396975581,-25.165151207983058,-29.44,25.85848502400968,52.537476,-1.421384,52.616848285188986,0.0
2020-01-08T10:20:23.000000,0.04031584260805868,-0.29650196334381834,0.15279207058507444,-24.74861389852762,-29.468514869553978,26.011188043525095,52.537476,-1.421384,52.3108514869554,0.0
2020-01-08T10:20:23.100000,0.03259691067674461,-0.16053335264106497,0.09012124695192117,-25.069090942001814,-29.782121799032375,25.417878925007564,52.537476,-1.421384,52.29660595419413,0.0
2020-01-08T10:20:23.200000,-0.04973365768469398,-0.21620595694634898,0.1485148543460463,-25.249901072412563,-30.74861389852762,25.590396014508364,52.537476,-1.421384,52.13643564637506,0.0
2020-01-08T10:20:23.300000,-0.007020020992,-0.28294969984,0.13372483456,-25.94,-31.0509999616,25.331999795199998,52.537476,-1.421384,52.10014974464,0.0
